190	5.7380880472E-3	5.7306829233E-3
191	5.753430649E-3	5.7458374584E-3
192	5.768713764E-3	5.7609676771E-3
193	5.7839486684E-3	5.7760875553E-3
194	5.799198633E-3	5.7911851809E-3
195	5.8143657518E-3	5.8062958717E-3
196	5.8295359368E-3	5.8213472141E-3
197	5.8445368808E-3	5.8363589223E-3
198	5.8596132713E-3	5.8512811507E-3
199	5.8746154402E-3	5.8661195173E-3
200	5.8895931115E-3	5.8810376846E-3
201	5.9045081187E-3	5.8959242496E-3
202	5.9194608001E-3	5.9107237303E-3
203	5.9343119163E-3	5.9254667925E-3
204	5.9491872685E-3	5.9402256035E-3
205	5.9640710902E-3	5.9549106515E-3
206	5.9788768281E-3	5.9695032082E-3
207	5.9936679246E-3	5.984150069E-3
208	6.0083365584E-3	5.9988101154E-3
209	6.0230946636E-3	6.0133171946E-3
210	6.0378218126E-3	6.0278354069E-3
211	6.0524854174E-3	6.0422799565E-3
212	6.0670002504E-3	6.0568441532E-3
213	6.0816709649E-3	6.0712745269E-3
214	6.0963299009E-3	6.0857251128E-3
215	6.1108766316E-3	6.1002028864E-3
216	6.1254838159E-3	6.1146049503E-3
217	6.1400670734E-3	6.1289560974E-3
218	6.154599358E-3	6.1433371015E-3
219	6.1690514027E-3	6.1577751574E-3
220	6.1835353875E-3	6.1720405241E-3
221	6.1979848307E-3	6.1863815706E-3
222	6.2123751067E-3	6.200730649E-3
223	6.2267441972E-3	6.2150188809E-3
224	6.2411280316E-3	6.2292699147E-3
225	6.2555332735E-3	6.2435499051E-3
226	6.2697928059E-3	6.2577526693E-3
227	6.284054396E-3	6.2719079876E-3
228	6.2982263532E-3	6.286066312E-3
229	6.3124221681E-3	6.3002061787E-3
230	6.3266709676E-3	6.3143079071E-3
231	6.3408627882E-3	6.3283937524E-3
232	6.3550590771E-3	6.3424628706E-3
233	6.369176351E-3	6.3564371604E-3
234	6.3833143545E-3	6.3705836858E-3
235	6.3975011914E-3	6.3845604674E-3
236	6.4116521618E-3	6.3985880635E-3
237	6.4257429638E-3	6.4125557456E-3
238	6.4397765981E-3	6.4265533358E-3
239	6.4538125574E-3	6.4403948657E-3
240	6.4678981764E-3	6.4541950285E-3
241	6.4818693931E-3	6.4680433757E-3
242	6.495800686E-3	6.4819048746E-3
243	6.5097568253E-3	6.4957166633E-3
244	6.5236353602E-3	6.509531767E-3
245	6.5375535081E-3	6.523299359E-3
246	6.5514536379E-3	6.5370326005E-3
247	6.5653068882E-3	6.5507522905E-3
248	6.5791488109E-3	6.5644478888E-3
249	6.5929867824E-3	6.5781801492E-3
250	6.6068989733E-3	6.5918247012E-3
251	6.6207067531E-3	6.6055165383E-3
252	6.634546028E-3	6.619223827E-3
253	6.6483489919E-3	6.6329715924E-3
254	6.6620733124E-3	6.6466867979E-3
255	6.675869431E-3	6.6603479951E-3
256	6.6895579986E-3	6.6740927383E-3
257	6.7032935852E-3	6.6877920431E-3
258	6.7170308329E-3	6.7013770216E-3
259	6.7306736083E-3	6.7149686161E-3
260	6.744382832E-3	6.7285458846E-3
261	6.7581269591E-3	6.7420443825E-3
262	6.7717982149E-3	6.7555609221E-3
263	6.785493053E-3	6.7690786286E-3
264	6.7991061702E-3	6.7825758375E-3
265	6.812772809E-3	6.7960769755E-3
266	6.8264441177E-3	6.8094888359E-3
267	6.8400736451E-3	6.8229191765E-3
268	6.8536747365E-3	6.8362921993E-3
269	6.8672477039E-3	6.8503407387E-3
270	6.8807698658E-3	6.8637929358E-3
271	6.8944704694E-3	6.8771539149E-3
272	6.908010837E-3	6.8904592491E-3
273	6.9214648802E-3	6.9038614687E-3
274	6.9349476903E-3	6.9171937428E-3
275	6.9484596553E-3	6.93043934E-3
276	6.9618682291E-3	6.9437604079E-3
277	6.9753404369E-3	6.9570217883E-3
278	6.9887639167E-3	6.9702874781E-3
279	7.0021633702E-3	6.9835801278E-3
280	7.015552649E-3	6.9967862143E-3
281	7.0290024554E-3	7.0099891227E-3
282	7.0424400967E-3	7.0232313836E-3
283	7.0557955986E-3	7.0364023689E-3
284	7.0692509399E-3	7.049638317E-3
285	7.0826686639E-3	7.0628439697E-3
286	7.0960869258E-3	7.0761077827E-3
287	7.1094025448E-3	7.0893089033E-3
288	7.12279734E-3	7.1025423711E-3
289	7.1361757718E-3	7.1156938235E-3
290	7.1494497857E-3	7.1289005604E-3
291	7.1628209811E-3	7.1420895324E-3
292	7.1762252039E-3	7.1552269285E-3
293	7.1895170254E-3	7.1683317509E-3
294	7.2028103207E-3	7.1815463291E-3
295	7.216060096E-3	7.1947359944E-3
296	7.2293890999E-3	7.2078116175E-3
297	7.2426960767E-3	7.2209442645E-3
298	7.2558706218E-3	7.234068756E-3
299	7.2690564013E-3	7.247164303E-3
300	7.2823483283E-3	7.2602556699E-3
301	7.2955246464E-3	7.2732985463E-3
302	7.3087830621E-3	7.2863663642E-3
303	7.3219295123E-3	7.2994449016E-3
304	7.3351070244E-3	7.3124604087E-3
305	7.348171981E-3	7.3255265367E-3
306	7.361396727E-3	7.3383719369E-3
307	7.3746057644E-3	7.3513593042E-3
308	7.3877620628E-3	7.3643412879E-3
309	7.4008872277E-3	7.3772641617E-3
310	7.4139795157E-3	7.3902652843E-3
311	7.4270455512E-3	7.4032254946E-3
312	7.4401915303E-3	7.4161487043E-3
313	7.4531913158E-3	7.4291189642E-3
314	7.4663673028E-3	7.4419693403E-3
315	7.4794587285E-3	7.4547787674E-3
316	7.4924211888E-3	7.4677629679E-3
317	7.50543238E-3	7.480679674E-3
318	7.5184674736E-3	7.4935182994E-3
319	7.5314385747E-3	7.5064386265E-3
320	7.5444145211E-3	7.5192867434E-3
321	7.5575416568E-3	7.5321399312E-3
322	7.5706260363E-3	7.544950859E-3
323	7.5836166425E-3	7.5578296387E-3
324	7.5965462558E-3	7.570684025E-3
325	7.6095350007E-3	7.5835588715E-3
326	7.6227009885E-3	7.5964554686E-3
327	7.6357069084E-3	7.6092749507E-3
328	7.648694089E-3	7.6220001087E-3
329	7.6616681888E-3	7.6348029842E-3
330	7.6746872786E-3	7.6476383016E-3
331	7.6875983511E-3	7.6604253158E-3
332	7.7004486568E-3	7.6732261803E-3
333	7.71337738E-3	7.6859454024E-3
334	7.7263386007E-3	7.698645121E-3
335	7.7392913773E-3	7.7113723261E-3
336	7.7522163583E-3	7.7240473102E-3
337	7.7651420482E-3	7.7367509431E-3
338	7.7780366757E-3	7.7494726131E-3
339	7.7909039387E-3	7.7621574675E-3
340	7.8037075457E-3	7.7749509768E-3
341	7.8165522396E-3	7.7875846497E-3
342	7.8294339201E-3	7.8002740237E-3
343	7.8422270253E-3	7.81299503E-3
344	7.8550814068E-3	7.8256668647E-3
345	7.8679022212E-3	7.8382327582E-3
346	7.8807902533E-3	7.8509091576E-3
347	7.8936131033E-3	7.8635242012E-3
348	7.906410425E-3	7.8761709636E-3
349	7.9192491828E-3	7.8886678173E-3
350	7.9320313121E-3	7.9012251584E-3
351	7.9447864296E-3	7.9138589071E-3
352	7.9575328683E-3	7.9263434533E-3
353	7.9702511092E-3	7.9388591506E-3
354	7.9829523211E-3	7.95144065E-3
355	7.9956813669E-3	7.9639638637E-3
356	8.0084651698E-3	7.9765439554E-3
357	8.0211425249E-3	7.9890154186E-3
358	8.0338664332E-3	8.0016418219E-3
359	8.0466252404E-3	8.0141828783E-3
360	8.0593991323E-3	8.0267451461E-3
361	8.0721282803E-3	8.0392390181E-3
362	8.0849093038E-3	8.0517989843E-3
363	8.0975667395E-3	8.0642961358E-3
364	8.1102692037E-3	8.07680019E-3
365	8.1229824778E-3	8.0893195341E-3
366	8.1356337897E-3	8.1017867573E-3
367	8.1483494522E-3	8.1142812635E-3
368	8.1610121503E-3	8.1267090091E-3
369	8.1736713118E-3	8.1391687908E-3
370	8.1862555346E-3	8.1516795776E-3
371	8.198923587E-3	8.1641420898E-3
372	8.2115869309E-3	8.1765744566E-3
373	8.2242600966E-3	8.1889410111E-3
374	8.236895444E-3	8.2013754687E-3
375	8.2495724756E-3	8.2137000885E-3
376	8.2622325651E-3	8.2260364569E-3
377	8.2747414861E-3	8.238485879E-3
378	8.2873507173E-3	8.2509212758E-3
379	8.3000702039E-3	8.2632066733E-3
380	8.3125707301E-3	8.2756838849E-3
381	8.3251430066E-3	8.2880417927E-3
382	8.3377052656E-3	8.3003990577E-3
383	8.350339473E-3	8.3126585155E-3
384	8.3629346031E-3	8.3249776643E-3
385	8.3754406959E-3	8.3373020294E-3
386	8.3879504933E-3	8.3496854322E-3
387	8.4004841662E-3	8.3619531984E-3
388	8.4129912162E-3	8.3742441139E-3
389	8.4254286349E-3	8.3865603296E-3
390	8.4379878755E-3	8.3988540567E-3
391	8.4505592792E-3	8.4111075917E-3
392	8.463062441E-3	8.4233728456E-3
393	8.4755078811E-3	8.4356279565E-3
394	8.488003924E-3	8.4479263098E-3
395	8.5005424569E-3	8.4602507303E-3
396	8.5130527222E-3	8.4725469422E-3
397	8.5254688888E-3	8.4847830521E-3
398	8.5379343142E-3	8.4970490594E-3
399	8.5504013473E-3	8.5093507279E-3
400	8.5629227556E-3	8.5215870768E-3
401	8.5754150238E-3	8.5338172409E-3
402	8.5878710944E-3	8.5460364322E-3
403	8.6003419031E-3	8.5582658892E-3
404	8.6127935534E-3	8.5704800852E-3
405	8.6252327429E-3	8.5826573071E-3
406	8.6376253283E-3	8.5948385202E-3
407	8.64999734E-3	8.6071110623E-3
408	8.6624547363E-3	8.6193148887E-3
409	8.674809178E-3	8.6314913005E-3
410	8.6872488514E-3	8.6436646209E-3
411	8.6996872512E-3	8.6558559703E-3
412	8.7120342479E-3	8.6680519181E-3
413	8.7244328021E-3	8.6801842343E-3
414	8.7369695547E-3	8.692260943E-3
415	8.7493712012E-3	8.7043800473E-3
416	8.761762746E-3	8.7165549068E-3
